camera_distance_m,projected_size,density
2.0392156862745097,0.9411764705882353,0.12239023427254282
2.0784313725490198,0.9411764705882353,0.12099567440057177
2.1176470588235294,0.9411764705882353,0.11953300813238636
2.156862745098039,0.9411764705882353,0.11800424496669723
2.196078431372549,0.9411764705882353,0.11641159289236734
2.235294117647059,0.9411764705882353,0.11475744692672393
2.2745098039215685,0.9411764705882353,0.11304437699349223
2.313725490196078,0.9411764705882353,0.11127511521859557
2.3529411764705883,0.9411764705882353,0.10945254272373697
2.392156862745098,0.9411764705882353,0.10757967599870998
2.4313725490196076,0.9411764705882353,0.10565965293396062
2.4705882352941178,0.9411764705882353,0.10369571859486879
2.5098039215686274,0.9411764705882353,0.10169121081876117
2.549019607843137,0.9411764705882353,0.09964954571459475
2.588235294117647,0.9411764705882353,0.0975742031437287
2.627450980392157,0.9411764705882353,0.09546871225827326
2.6666666666666665,0.9411764705882353,0.09333663717103259
2.7058823529411766,0.9411764705882353,0.09118156282825013
2.7450980392156863,0.9411764705882353,0.08900708115318075
2.784313725490196,0.9411764705882353,0.08681677752492578
2.8235294117647056,0.9411764705882353,0.08461421765310849
2.8627450980392157,0.9411764705882353,0.08240293490486142
2.9019607843137254,0.9411764705882353,0.08018641813615617
2.941176470588235,0.9411764705882353,0.0779681000749945
2.980392156862745,0.9411764705882353,0.07575134629917894
3.019607843137255,0.9411764705882353,0.0735394448465625
3.0588235294117645,0.9411764705882353,0.07133559649070634
3.0980392156862746,0.9411764705882353,0.06914290570987378
3.1372549019607843,0.9411764705882353,0.06696437237230678
3.176470588235294,0.9411764705882353,0.06480288415574176
3.215686274509804,0.9411764705882353,0.06266120971418167
3.2549019607843137,0.9411764705882353,0.060541992600173906
3.2941176470588234,0.9411764705882353,0.058447745946074506
3.3333333333333335,0.9411764705882353,0.05638084790329764
3.372549019607843,0.9411764705882353,0.054343537834138755
3.411764705882353,0.9411764705882353,0.0523379132466308
3.450980392156863,0.9411764705882353,0.05036592745894021
3.4901960784313726,0.9411764705882353,0.048429387976126996
3.5294117647058822,0.9411764705882353,0.04652995555867488
3.568627450980392,0.9411764705882353,0.04466914395904619
3.607843137254902,0.9411764705882353,0.04284832029963811
3.6470588235294117,0.9411764705882353,0.04106870606297564
3.6862745098039214,0.9411764705882353,0.03933137866268899
3.7254901960784315,0.9411764705882353,0.037637273561883386
3.764705882352941,0.9411764705882353,0.0359871869038295
3.803921568627451,0.9411764705882353,0.03438177861856162
3.843137254901961,0.9411764705882353,0.03282157596792494
3.8823529411764706,0.9411764705882353,0.03130697749083351
3.9215686274509802,0.9411764705882353,0.029838257310029412
3.9607843137254903,0.9411764705882353,0.028415569761439156
4.0,0.9411764705882353,0.02703895430725781
4.03921568627451,0.9411764705882353,0.02570834069423106
4.078431372549019,0.9411764705882353,0.024423554319115724
4.117647058823529,0.9411764705882353,0.023184321764066318
4.1568627450980395,0.9411764705882353,0.02199027646567945
4.196078431372549,0.9411764705882353,0.02084096448252846
4.235294117647059,0.9411764705882353,0.019735850327372118
4.2745098039215685,0.9411764705882353,0.01867432283165755
4.313725490196078,0.9411764705882353,0.01765570101153122
4.352941176470588,0.9411764705882353,0.016679239906271508
4.392156862745098,0.9411764705882353,0.015744136361842655
4.431372549019608,0.9411764705882353,0.01484953473414528
4.470588235294118,0.9411764705882353,0.013994532488445177
4.509803921568627,0.9411764705882353,0.013178185673437983
4.549019607843137,0.9411764705882353,0.01239951425038279
4.588235294117647,0.9411764705882353,0.011657507259734207
4.627450980392156,0.9411764705882353,0.01095112780968222
4.666666666666667,0.9411764705882353,0.010279317872980073
4.705882352941177,0.9411764705882353,0.009641002880362105
4.745098039215686,0.9411764705882353,0.009035096100743921
4.784313725490196,0.9411764705882353,0.00846050280022128
4.823529411764706,0.9411764705882353,0.007916124173647999
4.862745098039215,0.9411764705882353,0.007400861044263115
4.901960784313726,0.9411764705882353,0.00691361732843767
4.9411764705882355,0.9411764705882353,0.006453303264139439
4.980392156862745,0.9411764705882353,0.006018838403133515
5.019607843137255,0.9411764705882353,0.005609154368269141
5.0588235294117645,0.9411764705882353,0.005223197378436011
5.098039215686274,0.9411764705882353,0.004859930544897066
5.137254901960784,0.9411764705882353,0.004518335943736256
5.176470588235294,0.9411764705882353,0.004197416470081886
5.215686274509804,0.9411764705882353,0.0038961974805875074
5.254901960784314,0.9411764705882353,0.003613728231375715
5.294117647058823,0.9411764705882353,0.003349083119271855
5.333333333333333,0.9411764705882353,0.0031013627346833843
5.372549019607843,0.9411764705882353,0.002869694734916564
5.411764705882353,0.9411764705882353,0.002653234547066504
5.450980392156863,0.9411764705882353,0.002451165909883355
5.490196078431373,0.9411764705882353,0.0022627012641963018
5.529411764705882,0.9411764705882353,0.002087082001587237
5.568627450980392,0.9411764705882353,0.0019235785810435085
5.607843137254902,0.9411764705882353,0.0017714905232926973
5.647058823529411,0.9411764705882353,0.0016301462924352148
5.686274509803922,0.9411764705882353,0.0014989030743522375
5.7254901960784315,0.9411764705882353,0.0013771464611759987
5.764705882352941,0.9411764705882353,0.0012642900508782631
5.803921568627451,0.9411764705882353,0.0011597749707619317
5.8431372549019605,0.9411764705882353,0.0010630693333371906
5.88235294117647,0.9411764705882353,0.0009736676327319053
5.921568627450981,0.9411764705882353,0.000891090089430363
5.96078431372549,0.9411764705882353,0.0008148819507605735
6.0,0.9411764705882353,0.000744612754160741
6.03921568627451,0.9411764705882353,0.0006798755598562246
6.078431372549019,0.9411764705882353,0.0006202861591710051
6.117647058823529,0.9411764705882353,0.000565482264288355
6.1568627450980395,0.9411764705882353,0.0005151226848636701
6.196078431372549,0.9411764705882353,0.0004688864964857469
6.235294117647059,0.9411764705882353,0.0004264722055796919
6.2745098039215685,0.9411764705882353,0.0003875969149494825
6.313725490196078,0.9411764705882353,0.0003519954937737363
6.352941176470588,0.9411764705882353,0.00031941975549365086
6.3921568627450975,0.9411764705882353,0.0002896376466725447
6.431372549019608,0.9411764705882353,0.00026243244955923977
6.470588235294118,0.9411764705882353,0.00023760200075768117
6.509803921568627,0.9411764705882353,0.00021495792809038506
6.549019607843137,0.9411764705882353,0.0001943249074461298
6.588235294117647,0.9411764705882353,0.00017553994112231113
6.627450980392156,0.9411764705882353,0.00015845165891022894
6.666666666666667,0.9411764705882353,0.0001429196429271648
6.705882352941177,0.9411764705882353,0.00012881377697234847
6.745098039215686,0.9411764705882353,0.00011601362097501807
6.784313725490196,0.9411764705882353,0.00010440781091099881
6.823529411764706,0.9411764705882353,9.389348438930595e-05
6.862745098039215,0.9411764705882353,8.437573195191376e-05
6.901960784313726,0.9411764705882353,7.576707398723047e-05
6.9411764705882355,0.9411764705882353,6.798696303047767e-05
6.980392156862745,0.9411764705882353,6.096131111121595e-05
7.019607843137255,0.9411764705882353,5.4622041709378694e-05
7.0588235294117645,0.9411764705882353,4.89066657950367e-05
7.098039215686274,0.9411764705882353,4.3757881353508826e-05
7.137254901960784,0.9411764705882353,3.912319573510662e-05
7.176470588235294,0.9411764705882353,3.495457011733228e-05
7.215686274509804,0.9411764705882353,3.120808532562062e-05
7.254901960784314,0.9411764705882353,2.784362822623144e-05
7.294117647058823,0.9411764705882353,2.4824597880701468e-05
7.333333333333333,0.9411764705882353,2.2117630634667834e-05
7.372549019607843,0.9411764705882353,1.969234330417387e-05
7.411764705882353,0.9411764705882353,1.7521093619068427e-05
7.450980392156863,0.9411764705882353,1.5578757085081047e-05
7.490196078431373,0.9411764705882353,1.3842519433049398e-05
7.529411764705882,0.9411764705882353,1.2291683834958441e-05
7.568627450980392,0.9411764705882353,1.0907492081321275e-05
7.607843137254902,0.9411764705882353,9.672958932534605e-06
7.647058823529411,0.9411764705882353,8.572718877632501e-06
7.686274509803922,0.9411764705882353,7.592884556893446e-06
7.7254901960784315,0.9411764705882353,6.720916129631458e-06
7.764705882352941,0.9411764705882353,5.945500894815062e-06
7.803921568627451,0.9411764705882353,5.256442499559513e-06
7.8431372549019605,0.9411764705882353,4.644559098729321e-06
7.88235294117647,0.9411764705882353,4.101589857563643e-06
7.921568627450981,0.9411764705882353,3.620109218151266e-06
7.96078431372549,0.9411764705882353,3.1934483795142617e-06
8.0,0.9411764705882353,2.8156234697962106e-06
8.03921568627451,0.9411764705882353,2.4812699174398273e-06
8.07843137254902,0.9411764705882353,2.1855825561080536e-06
8.117647058823529,0.9411764705882353,1.9242610253464957e-06
8.156862745098039,0.9411764705882353,1.6934600554828344e-06
8.196078431372548,0.9411764705882353,1.4897442509300256e-06
8.235294117647058,0.9411764705882353,1.3100470108310342e-06
8.274509803921568,0.9411764705882353,1.1516332498033e-06
8.313725490196079,0.9411764705882353,1.01206560436468e-06
8.352941176470589,0.9411764705882353,8.891738324278409e-07
8.392156862745098,0.9411764705882353,7.810271340143581e-07
8.431372549019608,0.9411764705882353,6.85909141061806e-07
8.470588235294118,0.9411764705882353,6.022953428751592e-07
8.509803921568627,0.9411764705882353,5.288327314191533e-07
8.549019607843137,0.9411764705882353,4.643214672778499e-07
8.588235294117647,0.9411764705882353,4.0769838274052865e-07
8.627450980392156,0.9411764705882353,3.580221531387003e-07
8.666666666666666,0.9411764705882353,3.144599812848612e-07
8.705882352941176,0.9411764705882353,2.7627565268465587e-07
8.745098039215685,0.9411764705882353,2.428188311441001e-07
8.784313725490197,0.9411764705882353,2.1351547551125246e-07
8.823529411764707,0.9411764705882353,1.8785926861444507e-07
8.862745098039216,0.9411764705882353,1.6540395902625458e-07
8.901960784313726,0.9411764705882353,1.4575652513388623e-07
8.941176470588236,0.9411764705882353,1.2857107917078544e-07
8.980392156862745,0.9411764705882353,1.1354343640131694e-07
9.019607843137255,0.9411764705882353,1.0040628158758361e-07
9.058823529411764,0.9411764705882353,8.892487124326329e-08
9.098039215686274,0.9411764705882353,7.889321602959878e-08
9.137254901960784,0.9411764705882353,7.013069300915594e-08
9.176470588235293,0.9411764705882353,6.247904237740104e-08
9.215686274509803,0.9411764705882353,5.579970777338586e-08
9.254901960784313,0.9411764705882353,4.9971483359950194e-08
9.294117647058824,0.9411764705882353,4.488843459074364e-08
9.333333333333334,0.9411764705882353,4.0458062974143235e-08
9.372549019607844,0.9411764705882353,3.659968822967262e-08
9.411764705882353,0.9411764705882353,3.324302403606453e-08
9.450980392156863,0.9411764705882353,3.0326926115511875e-08
9.490196078431373,0.9411764705882353,2.7798293708366288e-08
9.529411764705882,0.9411764705882353,2.561110758763099e-08
9.568627450980392,0.9411764705882353,2.3725589662920484e-08
9.607843137254902,0.9411764705882353,2.2107470947604675e-08
9.647058823529411,0.9411764705882353,2.0727356228013188e-08
9.686274509803921,0.9411764705882353,1.9560175196218283e-08
9.72549019607843,0.9411764705882353,1.8584711103225488e-08
9.76470588235294,0.9411764705882353,1.7783199171749663e-08
9.803921568627452,0.9411764705882353,1.7140988090658585e-08
9.843137254901961,0.9411764705882353,1.664625890921901e-08
9.882352941176471,0.9411764705882353,1.6289796570618654e-08
9.92156862745098,0.9411764705882353,1.6064810182087928e-08
9.96078431372549,0.9411764705882353,1.596679892429322e-08
10.0,0.9411764705882353,1.5993461265841685e-08
0.0,0.9450980392156862,0.1251197750476659
0.0392156862745098,0.9450980392156862,0.12514245192807985
0.0784313725490196,0.9450980392156862,0.12520410403194732
0.11764705882352941,0.9450980392156862,0.1253042910492522
0.1568627450980392,0.9450980392156862,0.12544228740585445
0.19607843137254902,0.9450980392156862,0.12561708602019422
0.23529411764705882,0.9450980392156862,0.12582740352503557
0.27450980392156865,0.9450980392156862,0.12607168692451096
0.3137254901960784,0.9450980392156862,0.12634812164862233
0.3529411764705882,0.9450980392156862,0.12665464095932982
0.39215686274509803,0.9450980392156862,0.12698893665477728
0.43137254901960786,0.9450980392156862,0.12734847101083493
0.47058823529411764,0.9450980392156862,0.12773048989226277
0.5098039215686274,0.9450980392156862,0.12813203695920622
0.5490196078431373,0.9450980392156862,0.12854996888876524
0.5882352941176471,0.9450980392156862,0.12898097152579263
0.6274509803921569,0.9450980392156862,0.12942157687204112
0.6666666666666666,0.9450980392156862,0.12986818081842638
0.7058823529411764,0.9450980392156862,0.13031706152117425
0.7450980392156863,0.9450980392156862,0.13076439831956102
0.7843137254901961,0.9450980392156862,0.13120629109017715
0.8235294117647058,0.9450980392156862,0.13163877993084405
0.8627450980392157,0.9450980392156862,0.1320578650659229
0.9019607843137255,0.9450980392156862,0.13245952686415938
0.9411764705882353,0.9450980392156862,0.13283974586026742
0.9803921568627451,0.9450980392156862,0.13319452267211554
1.0196078431372548,0.9450980392156862,0.1335198977067828
1.0588235294117647,0.9450980392156862,0.13381197055073057
1.0980392156862746,0.9450980392156862,0.13406691894195896
1.1372549019607843,0.9450980392156862,0.13428101722525745
1.1764705882352942,0.9450980392156862,0.1344506541955544
1.2156862745098038,0.9450980392156862,0.13457235023857766
1.2549019607843137,0.9450980392156862,0.13464277368312275
1.2941176470588236,0.9450980392156862,0.13465875628448157
1.3333333333333333,0.9450980392156862,0.13461730776445674
1.3725490196078431,0.9450980392156862,0.13451562933963856
1.4117647058823528,0.9450980392156862,0.13435112617617134
1.4509803921568627,0.9450980392156862,0.1341214187162122
1.4901960784313726,0.9450980392156862,0.1338243528283789
1.5294117647058822,0.9450980392156862,0.13345800874197947
1.5686274509803921,0.9450980392156862,0.1330207087322467
1.607843137254902,0.9450980392156862,0.13251102353161803
1.6470588235294117,0.9450980392156862,0.13192777744968362
1.6862745098039216,0.9450980392156862,0.13127005219226784
1.7254901960784315,0.9450980392156862,0.1305371893777685
1.7647058823529411,0.9450980392156862,0.12972879175644433
1.803921568627451,0.9450980392156862,0.12884472314583786
1.8431372549019607,0.9450980392156862,0.12788510710275577
1.8823529411764706,0.9450980392156862,0.1268503243592324
1.9215686274509804,0.9450980392156862,0.12574100905667607
1.9607843137254901,0.9450980392156862,0.12455804381872101
2.0,0.9450980392156862,0.12330255370944516
2.0392156862745097,0.9450980392156862,0.12197589912916977
2.0784313725490198,0.9450980392156862,0.12057966770531602
2.1176470588235294,0.9450980392156862,0.1191156652404759
2.156862745098039,0.9450980392156862,0.11758590578420487
