projected_size,visible_fraction,density
0.2980392156862745,0.7568627450980392,2.8623990834974116
0.30196078431372547,0.7568627450980392,2.835339867445443
0.3058823529411765,0.7568627450980392,2.8081406517675744
0.30980392156862746,0.7568627450980392,2.780835289013682
0.3137254901960784,0.7568627450980392,2.7534569354652922
0.3176470588235294,0.7568627450980392,2.7260379645247945
0.32156862745098036,0.7568627450980392,2.6986098862204613
0.3254901960784314,0.7568627450980392,2.671203272950602
0.32941176470588235,0.7568627450980392,2.643847691556197
0.3333333333333333,0.7568627450980392,2.6165716417731417
0.33725490196078434,0.7568627450980392,2.589402501082143
0.3411764705882353,0.7568627450980392,2.5623664759433455
0.34509803921568627,0.7568627450980392,2.535488559368928
0.34901960784313724,0.7568627450980392,2.508792494760901
0.3529411764705882,0.7568627450980392,2.4823007459128412
0.3568627450980392,0.7568627450980392,2.4560344730487755
0.3607843137254902,0.7568627450980392,2.430013514750051
0.36470588235294116,0.7568627450980392,2.404256375600606
0.3686274509803922,0.7568627450980392,2.3787802193592564
0.37254901960784315,0.7568627450980392,2.3536008674543827
0.3764705882352941,0.7568627450980392,2.3287328025787715
0.3803921568627451,0.7568627450980392,2.3041891771496394
0.38431372549019605,0.7568627450980392,2.279981826390269
0.38823529411764707,0.7568627450980392,2.2561212857771458
0.39215686274509803,0.7568627450980392,2.2326168125920924
0.396078431372549,0.7568627450980392,2.2094764113125533
0.4,0.7568627450980392,2.186706862569756
0.403921568627451,0.7568627450980392,2.1643137554013623
0.40784313725490196,0.7568627450980392,2.142301522527071
0.4117647058823529,0.7568627450980392,2.120673478374045
0.4156862745098039,0.7568627450980392,2.0994318595830674
0.4196078431372549,0.7568627450980392,2.078577867728907
0.4235294117647059,0.7568627450980392,2.0581117139937994
0.42745098039215684,0.7568627450980392,2.0380326655378025
0.43137254901960786,0.7568627450980392,2.0183390933169263
0.43529411764705883,0.7568627450980392,1.9990285211072756
0.4392156862745098,0.7568627450980392,1.9800976755013275
0.44313725490196076,0.7568627450980392,1.961542536651414
0.44705882352941173,0.7568627450980392,1.9433583895450839
0.45098039215686275,0.7568627450980392,1.9255398756053965
0.4549019607843137,0.7568627450980392,1.9080810444211338
0.4588235294117647,0.7568627450980392,1.8909754054207188
0.4627450980392157,0.7568627450980392,1.8742159793145614
0.4666666666666667,0.7568627450980392,1.8577953491413113
0.47058823529411764,0.7568627450980392,1.8417057107636687
0.4745098039215686,0.7568627450980392,1.825938922670623
0.4784313725490196,0.7568627450980392,1.8104865549524802
0.4823529411764706,0.7568627450980392,1.7953399373265762
0.48627450980392156,0.7568627450980392,1.7804902061002652
0.49019607843137253,0.7568627450980392,1.7659283499694736
0.49411764705882355,0.7568627450980392,1.7516452545586778
0.4980392156862745,0.7568627450980392,1.737631745619377
0.5019607843137255,0.7568627450980392,1.723878630811906
0.5058823529411764,0.7568627450980392,1.710376740004078
0.5098039215686274,0.7568627450980392,1.6971169640296282
0.5137254901960784,0.7568627450980392,1.684090291855179
0.5176470588235293,0.7568627450980392,1.6712878461137914
0.5215686274509804,0.7568627450980392,1.6587009169691689
0.5254901960784314,0.7568627450980392,1.6463209942811932
0.5294117647058824,0.7568627450980392,1.6341397980496208
0.5333333333333333,0.7568627450980392,1.6221493071187487
0.5372549019607843,0.7568627450980392,1.610341786131011
0.5411764705882353,0.7568627450980392,1.598709810721397
0.5450980392156862,0.7568627450980392,1.5872462909505924
0.5490196078431373,0.7568627450980392,1.5759444929771615
0.5529411764705883,0.7568627450980392,1.5647980589736143
0.5568627450980392,0.7568627450980392,1.553801025293863
0.5607843137254902,0.7568627450980392,1.5429478389026656
0.5647058823529412,0.7568627450980392,1.5322333720794976
0.5686274509803921,0.7568627450980392,1.5216529354128145
0.5725490196078431,0.7568627450980392,1.5112022890998855
0.5764705882352941,0.7568627450980392,1.5008776525717478
0.580392156862745,0.7568627450980392,1.490675712461416
0.5843137254901961,0.7568627450980392,1.4805936289363795
0.5882352941176471,0.7568627450980392,1.470629040415555
0.592156862745098,0.7568627450980392,1.4607800666920003
0.596078431372549,0.7568627450980392,1.451045310483244
0.6,0.7568627450980392,1.4414238574303866
0.6039215686274509,0.7568627450980392,1.4319152745675396
0.6078431372549019,0.7568627450980392,1.4225196072830268
0.611764705882353,0.7568627450980392,1.4132373747935891
0.615686274509804,0.7568627450980392,1.4040695641523275
0.6196078431372549,0.7568627450980392,1.3950176228107871
0.6235294117647059,0.7568627450980392,1.3860834497560608
0.6274509803921569,0.7568627450980392,1.377269385242789
0.6313725490196078,0.7568627450980392,1.3685781991397625
0.6352941176470588,0.7568627450980392,1.3600130779118134
0.6392156862745098,0.7568627450980392,1.351577610256667
0.6431372549019607,0.7568627450980392,1.343275771417447
0.6470588235294118,0.7568627450980392,1.3351119061919852
0.6509803921568628,0.7568627450980392,1.3270907106602379
0.6549019607843137,0.7568627450980392,1.3192172126531245
0.6588235294117647,0.7568627450980392,1.311496750986404
0.6627450980392157,0.7568627450980392,1.3039349534854563
0.6666666666666666,0.7568627450980392,1.2965377138280574
0.6705882352941176,0.7568627450980392,1.2893111672356101
0.6745098039215687,0.7568627450980392,1.2822616650442589
0.6784313725490196,0.7568627450980392,1.2753957481917888
0.6823529411764706,0.7568627450980392,1.2687201196584184
0.6862745098039216,0.7568627450980392,1.2622416159037047
0.6901960784313725,0.7568627450980392,1.255967177345908
0.6941176470588235,0.7568627450980392,1.2499038179339583
0.6980392156862745,0.7568627450980392,1.24405859386746
0.7019607843137254,0.7568627450980392,1.2384385715250996
0.7058823529411764,0.7568627450980392,1.2330507946662554
0.7098039215686275,0.7568627450980392,1.2279022509778084
0.7137254901960784,0.7568627450980392,1.222999838042278
0.7176470588235294,0.7568627450980392,1.2183503288107245
0.7215686274509804,0.7568627450980392,1.2139603366691207
0.7254901960784313,0.7568627450980392,1.20983628019395
0.7294117647058823,0.7568627450980392,1.205984347698358
0.7333333333333333,0.7568627450980392,1.2024104616772031
0.7372549019607844,0.7568627450980392,1.1991202432654684
0.7411764705882353,0.7568627450980392,1.1961189768303568
0.7450980392156863,0.7568627450980392,1.1934115748237244
0.7490196078431373,0.7568627450980392,1.191002543027329
0.7529411764705882,0.7568627450980392,1.188895946328316
0.7568627450980392,0.7568627450980392,1.1870953751680928
0.7607843137254902,0.7568627450980392,1.1856039128114333
0.7647058823529411,0.7568627450980392,1.1844241035874428
0.7686274509803921,0.7568627450980392,1.1835579222568262
0.7725490196078432,0.7568627450980392,1.1830067446630514
0.7764705882352941,0.7568627450980392,1.1827713198263532
0.7803921568627451,0.7568627450980392,1.1828517436411972
0.7843137254901961,0.7568627450980392,1.1832474343376314
0.788235294117647,0.7568627450980392,1.183957109866355
0.792156862745098,0.7568627450980392,1.1849787673653127
0.796078431372549,0.7568627450980392,1.18630966486371
0.8,0.7568627450980392,1.187946305373597
0.803921568627451,0.7568627450980392,1.189884423516335
0.807843137254902,0.7568627450980392,1.1921189748234908
0.8117647058823529,0.7568627450980392,1.194644127844802
0.8156862745098039,0.7568627450980392,1.1974532591875557
0.8196078431372549,0.7568627450980392,1.2005389516017093
0.8235294117647058,0.7568627450980392,1.2038929952144088
0.8274509803921568,0.7568627450980392,1.2075063920052702
0.8313725490196078,0.7568627450980392,1.2113693636013854
0.8352941176470589,0.7568627450980392,1.2154713624555302
0.8392156862745098,0.7568627450980392,1.219801086458047
0.8431372549019608,0.7568627450980392,1.2243464970141311
0.8470588235294118,0.7568627450980392,1.2290948406039797
0.8509803921568627,0.7568627450980392,1.2340326738237264
0.8549019607843137,0.7568627450980392,1.239145891887702
0.8588235294117647,0.7568627450980392,1.2444197605534153
0.8627450980392157,0.7568627450980392,1.2498389514115382
0.8666666666666667,0.7568627450980392,1.2553875804633354
0.8705882352941177,0.7568627450980392,1.2610492498884542
0.8745098039215686,0.7568627450980392,1.2668070928864752
0.8784313725490196,0.7568627450980392,1.2726438214548563
0.8823529411764706,0.7568627450980392,1.2785417769481684
0.8862745098039215,0.7568627450980392,1.2844829832430527
0.8901960784313725,0.7568627450980392,1.2904492023156937
0.8941176470588235,0.7568627450980392,1.2964219920204707
0.8980392156862745,0.7568627450980392,1.3023827658419176
0.9019607843137255,0.7568627450980392,1.3083128543761198
0.9058823529411765,0.7568627450980392,1.314193568282424
0.9098039215686274,0.7568627450980392,1.320006262434018
0.9137254901960784,0.7568627450980392,1.3257324009827087
0.9176470588235294,0.7568627450980392,1.3313536230435945
0.9215686274509803,0.7568627450980392,1.3368518086955101
0.9254901960784314,0.7568627450980392,1.3422091449873474
0.9294117647058824,0.7568627450980392,1.347408191633421
0.9333333333333333,0.7568627450980392,1.3524319460788137
0.9372549019607843,0.7568627450980392,1.3572639076139144
0.9411764705882353,0.7568627450980392,1.3618881402170382
0.9450980392156862,0.7568627450980392,1.3662893338082542
0.9490196078431372,0.7568627450980392,1.3704528636001405
0.9529411764705882,0.7568627450980392,1.374364847239562
0.9568627450980391,0.7568627450980392,1.3780121994423271
0.9607843137254902,0.7568627450980392,1.3813826838331464
0.9647058823529412,0.7568627450980392,1.3844649617165365
0.9686274509803922,0.7568627450980392,1.387248637518192
0.9725490196078431,0.7568627450980392,1.389724300652879
0.9764705882352941,0.7568627450980392,1.39188356359267
0.9803921568627451,0.7568627450980392,1.3937190959289556
0.984313725490196,0.7568627450980392,1.3952246542424744
0.9882352941176471,0.7568627450980392,1.3963951076181182
0.9921568627450981,0.7568627450980392,1.39722645866383
0.996078431372549,0.7568627450980392,1.397715859918797
1.0,0.7568627450980392,1.397861625559582
0.0,0.7607843137254902,3.347734907137181
0.00392156862745098,0.7607843137254902,3.3480174274598204
0.00784313725490196,0.7607843137254902,3.348833308223854
0.011764705882352941,0.7607843137254902,3.3501775319934346
0.01568627450980392,0.7607843137254902,3.352041797925791
0.0196078431372549,0.7607843137254902,3.3544145627482145
0.023529411764705882,0.7607843137254902,3.3572810977014784
0.027450980392156862,0.7607843137254902,3.3606235611228925
0.03137254901960784,0.7607843137254902,3.36442108624473
0.03529411764705882,0.7607843137254902,3.3686498836991596
0.0392156862745098,0.7607843137254902,3.3732833581392887
0.043137254901960784,0.7607843137254902,3.3782922383012814
0.047058823529411764,0.7607843137254902,3.3836447197611244
0.050980392156862744,0.7607843137254902,3.389306619568203
0.054901960784313725,0.7607843137254902,3.395241541872399
0.058823529411764705,0.7607843137254902,3.401411053605485
0.06274509803921569,0.7607843137254902,3.407774869222826
0.06666666666666667,0.7607843137254902,3.414291043464647
0.07058823529411765,0.7607843137254902,3.4209161710657283
0.07450980392156863,0.7607843137254902,3.427605592296858
0.0784313725490196,0.7607843137254902,3.4343136032126558
0.08235294117647059,0.7607843137254902,3.440993669450933
0.08627450980392157,0.7607843137254902,3.4475986424278613
0.09019607843137255,0.7607843137254902,3.4540809767674614
0.09411764705882353,0.7607843137254902,3.460392947807656
0.09803921568627451,0.7607843137254902,3.4664868680448158
0.10196078431372549,0.7607843137254902,3.4723153013897536
0.10588235294117647,0.7607843137254902,3.4778312741404958
0.10980392156862745,0.7607843137254902,3.4829884816088987
0.11372549019607843,0.7607843137254902,3.487741489375517
0.11764705882352941,0.7607843137254902,3.4920459281955756
0.12156862745098039,0.7607843137254902,3.495858681627317
0.12549019607843137,0.7607843137254902,3.4991380655091198
0.12941176470588234,0.7607843137254902,3.5018439984748384
0.13333333333333333,0.7607843137254902,3.5039381627582773
0.13725490196078433,0.7607843137254902,3.505384154607235
0.1411764705882353,0.7607843137254902,3.5061476236975766
0.14509803921568626,0.7607843137254902,3.5061964010118003
0.14901960784313725,0.7607843137254902,3.5055006147220134
0.15294117647058825,0.7607843137254902,3.504032793692614
0.1568627450980392,0.7607843137254902,3.5017679582977843
0.16078431372549018,0.7607843137254902,3.498683698324167
0.16470588235294117,0.7607843137254902,3.4947602378090146
0.16862745098039217,0.7607843137254902,3.4899804867395794
0.17254901960784313,0.7607843137254902,3.484330079614169
0.1764705882352941,0.7607843137254902,3.477797400942276
0.1803921568627451,0.7607843137254902,3.470373597828696
0.1843137254901961,0.7607843137254902,3.4620525798576423
0.18823529411764706,0.7607843137254902,3.4528310065591588
0.19215686274509802,0.7607843137254902,3.4427082628005707
0.19607843137254902,0.7607843137254902,3.4316864225062105
0.2,0.7607843137254902,3.419770201161351
0.20392156862745098,0.7607843137254902,3.4069668976089886
0.20784313725490194,0.7607843137254902,3.393286325690876
0.21176470588235294,0.7607843137254902,3.378740736328067
0.21568627450980393,0.7607843137254902,3.3633447306704927
0.2196078431372549,0.7607843137254902,3.3471151649771897
0.22352941176470587,0.7607843137254902,3.3300710479150197
0.22745098039215686,0.7607843137254902,3.3122334309846826
0.23137254901960785,0.7607843137254902,3.293625292799858
0.23529411764705882,0.7607843137254902,3.274271417955546
0.2392156862745098,0.7607843137254902,3.254198271229344
0.24313725490196078,0.7607843137254902,3.233433867860805
0.24705882352941178,0.7607843137254902,3.2120076406505387
0.25098039215686274,0.7607843137254902,3.189950304615327
0.2549019607843137,0.7607843137254902,3.1672937199224176
0.2588235294117647,0.7607843137254902,3.144070753812133
0.2627450980392157,0.7607843137254902,3.1203151421986832
0.26666666666666666,0.7607843137254902,3.0960613516167603
0.27058823529411763,0.7607843137254902,3.0713444421556453
0.27450980392156865,0.7607843137254902,3.0461999319954653
0.2784313725490196,0.7607843137254902,3.020663664127936
0.2823529411764706,0.7607843137254902,2.9947716758119087
0.28627450980392155,0.7607843137254902,2.9685600712785916
0.2901960784313725,0.7607843137254902,2.942064898165022
0.29411764705882354,0.7607843137254902,2.9153220281162793
0.2980392156862745,0.7607843137254902,2.8883670419586607
0.30196078431372547,0.7607843137254902,2.8612351198050354
0.3058823529411765,0.7607843137254902,2.833960936416167
0.30980392156862746,0.7607843137254902,2.806578562099064
0.3137254901960784,0.7607843137254902,2.7791213693851446
0.3176470588235294,0.7607843137254902,2.751621945691843
0.32156862745098036,0.7607843137254902,2.72411201213092
0.3254901960784314,0.7607843137254902,2.6966223485899126
0.32941176470588235,0.7607843137254902,2.6691827251762468
0.3333333333333333,0.7607843137254902,2.641821840077539
0.33725490196078434,0.7607843137254902,2.614567263857261
0.3411764705882353,0.7607843137254902,2.587445390172944
0.34509803921568627,0.7607843137254902,2.560481392872353
