azimuth_deg,elevation_deg,density
347.29411764705884,41.029411764705884,3.5049930774064223e-05
348.7058823529412,41.029411764705884,3.5057564102945683e-05
350.11764705882354,41.029411764705884,3.506485998844109e-05
351.5294117647059,41.029411764705884,3.507181394659005e-05
352.94117647058823,41.029411764705884,3.507842176741915e-05
354.3529411764706,41.029411764705884,3.508467951685209e-05
355.764705882353,41.029411764705884,3.5090583538270484e-05
357.1764705882353,41.029411764705884,3.509613045372224e-05
358.5882352941177,41.029411764705884,3.5101317164781615e-05
360.0,41.029411764705884,3.510614085305819e-05
0.0,41.34117647058824,3.4857217873954936e-05
1.411764705882353,41.34117647058824,3.486171437103105e-05
2.823529411764706,41.34117647058824,3.486584060826351e-05
4.235294117647059,41.34117647058824,3.4869594804062863e-05
5.647058823529412,41.34117647058824,3.487297545980331e-05
7.058823529411765,41.34117647058824,3.487598135950577e-05
8.470588235294118,41.34117647058824,3.487861156918163e-05
9.882352941176471,41.34117647058824,3.488086543584158e-05
11.294117647058824,41.34117647058824,3.488274258617967e-05
12.705882352941178,41.34117647058824,3.488424292493589e-05
14.11764705882353,41.34117647058824,3.488536663294914e-05
15.529411764705884,41.34117647058824,3.4886114164905575e-05
16.941176470588236,41.34117647058824,3.488648624679345e-05
18.35294117647059,41.34117647058824,3.488648387307056e-05
19.764705882352942,41.34117647058824,3.488610830355667e-05
21.176470588235297,41.34117647058824,3.488536106005661e-05
22.58823529411765,41.34117647058824,3.488424392272781e-05
24.0,41.34117647058824,3.488275892619801e-05
25.411764705882355,41.34117647058824,3.488090835544757e-05
26.823529411764707,41.34117647058824,3.487869474146368e-05
28.23529411764706,41.34117647058824,3.487612085667815e-05
29.647058823529413,41.34117647058824,3.4873189710199443e-05
31.058823529411768,41.34117647058824,3.486990454284955e-05
32.47058823529412,41.34117647058824,3.486626882201939e-05
33.88235294117647,41.34117647058824,3.486228623634778e-05
35.294117647058826,41.34117647058824,3.4857960690241885e-05
36.70588235294118,41.34117647058824,3.48532962982474e-05
38.11764705882353,41.34117647058824,3.484829737927797e-05
39.529411764705884,41.34117647058824,3.484296845071957e-05
40.94117647058824,41.34117647058824,3.483731422241823e-05
42.352941176470594,41.34117647058824,3.48313395905622e-05
43.76470588235294,41.34117647058824,3.4825049631471946e-05
45.1764705882353,41.34117647058824,3.481844959530803e-05
46.58823529411765,41.34117647058824,3.4811544899708426e-05
48.0,41.34117647058824,3.480434112336604e-05
49.411764705882355,41.34117647058824,3.479684399955721e-05
50.82352941176471,41.34117647058824,3.478905940963506e-05
52.235294117647065,41.34117647058824,3.478099337649288e-05
53.64705882352941,41.34117647058824,3.477265205801483e-05
55.05882352941177,41.34117647058824,3.4764041740518256e-05
56.47058823529412,41.34117647058824,3.475516883220255e-05
57.88235294117647,41.34117647058824,3.474603985661353e-05
59.294117647058826,41.34117647058824,3.473666144613078e-05
60.70588235294118,41.34117647058824,3.472704033549112e-05
62.117647058823536,41.34117647058824,3.4717183355354865e-05
63.529411764705884,41.34117647058824,3.4707097425927255e-05
64.94117647058825,41.34117647058824,3.469678955063984e-05
66.3529411764706,41.34117647058824,3.468626680990443e-05
67.76470588235294,41.34117647058824,3.467553635494385e-05
69.1764705882353,41.34117647058824,3.466460540171379e-05
70.58823529411765,41.34117647058824,3.465348122491451e-05
72.0,41.34117647058824,3.4642171152109674e-05
73.41176470588236,41.34117647058824,3.463068255795136e-05
74.82352941176471,41.34117647058824,3.46190228585215e-05
76.23529411764706,41.34117647058824,3.4607199505798196e-05
77.64705882352942,41.34117647058824,3.459521998224622e-05
79.05882352941177,41.34117647058824,3.4583091795545385e-05
80.47058823529412,41.34117647058824,3.457082247345493e-05
81.88235294117648,41.34117647058824,3.455841955882442e-05
83.29411764705883,41.34117647058824,3.4545890604751265e-05
84.70588235294119,41.34117647058824,3.453324316989045e-05
86.11764705882354,41.34117647058824,3.4520484813921595e-05
87.52941176470588,41.34117647058824,3.450762309317262e-05
88.94117647058825,41.34117647058824,3.44946655564084e-05
90.3529411764706,41.34117647058824,3.448161974077969e-05
91.76470588235294,41.34117647058824,3.4468493167940265e-05
93.1764705882353,41.34117647058824,3.4455293340330814e-05
94.58823529411765,41.34117647058824,3.444202773763059e-05
96.0,41.34117647058824,3.442870381337794e-05
97.41176470588236,41.34117647058824,3.441532899175955e-05
98.82352941176471,41.34117647058824,3.4401910664568234e-05
100.23529411764707,41.34117647058824,3.438845618832872e-05
101.64705882352942,41.34117647058824,3.437497288158801e-05
103.05882352941177,41.34117647058824,3.436146802237311e-05
104.47058823529413,41.34117647058824,3.434794884580952e-05
105.88235294117648,41.34117647058824,3.43344225419002e-05
107.29411764705883,41.34117647058824,3.432089625346158e-05
108.70588235294119,41.34117647058824,3.430737707421401e-05
110.11764705882354,41.34117647058824,3.429387204702176e-05
111.52941176470588,41.34117647058824,3.428038816227822e-05
112.94117647058825,41.34117647058824,3.4266932356433575e-05
114.3529411764706,41.34117647058824,3.425351151065884e-05
115.76470588235294,41.34117647058824,3.424013244963977e-05
117.1764705882353,41.34117647058824,3.4226801940498634e-05
118.58823529411765,41.34117647058824,3.421352669183255e-05
120.00000000000001,41.34117647058824,3.420031335286881e-05
121.41176470588236,41.34117647058824,3.4187168512723154e-05
122.82352941176471,41.34117647058824,3.417409869976171e-05
124.23529411764707,41.34117647058824,3.416111038105307e-05
125.64705882352942,41.34117647058824,3.414820996190766e-05
127.05882352941177,41.34117647058824,3.41354037854929e-05
128.47058823529412,41.34117647058824,3.412269813252147e-05
129.8823529411765,41.34117647058824,3.4110099220999245e-05
131.29411764705884,41.34117647058824,3.409761320602831e-05
132.7058823529412,41.34117647058824,3.408524617965623e-05
134.11764705882354,41.34117647058824,3.407300417076112e-05
135.52941176470588,41.34117647058824,3.406089314496722e-05
136.94117647058823,41.34117647058824,3.404891900458068e-05
138.3529411764706,41.34117647058824,3.403708758853606e-05
139.76470588235296,41.34117647058824,3.4025404672347254e-05
141.1764705882353,41.34117647058824,3.401387596805241e-05
142.58823529411765,41.34117647058824,3.400250712414509e-05
144.0,41.34117647058824,3.399130372548331e-05
145.41176470588238,41.34117647058824,3.398027129316812e-05
146.82352941176472,41.34117647058824,3.396941528438159e-05
148.23529411764707,41.34117647058824,3.395874109218059e-05
149.64705882352942,41.34117647058824,3.3948254045232876e-05
151.05882352941177,41.34117647058824,3.393795940749223e-05
152.47058823529412,41.34117647058824,3.3927862377802e-05
153.8823529411765,41.34117647058824,3.391796808942361e-05
155.29411764705884,41.34117647058824,3.3908281609477295e-05
156.7058823529412,41.34117647058824,3.3898807938295185e-05
158.11764705882354,41.34117647058824,3.3889552008675003e-05
159.52941176470588,41.34117647058824,3.388051868503173e-05
160.94117647058823,41.34117647058824,3.387171276243939e-05
162.3529411764706,41.34117647058824,3.38631389655603e-05
163.76470588235296,41.34117647058824,3.3854801947454527e-05
165.1764705882353,41.34117647058824,3.3846706288267e-05
166.58823529411765,41.34117647058824,3.383885649378785e-05
168.0,41.34117647058824,3.383125699388287e-05
169.41176470588238,41.34117647058824,3.3823912140790373e-05
170.82352941176472,41.34117647058824,3.381682620728464e-05
172.23529411764707,41.34117647058824,3.381000338469983e-05
173.64705882352942,41.34117647058824,3.3803447780819065e-05
175.05882352941177,41.34117647058824,3.379716341762148e-05
176.47058823529412,41.34117647058824,3.3791154228892565e-05
177.8823529411765,41.34117647058824,3.37854240576967e-05
179.29411764705884,41.34117647058824,3.377997665370911e-05
180.7058823529412,41.34117647058824,3.3774815670416686e-05
182.11764705882354,41.34117647058824,3.37699446621812e-05
183.52941176470588,41.34117647058824,3.3765367081176016e-05
184.94117647058826,41.34117647058824,3.3761086274192235e-05
186.3529411764706,41.34117647058824,3.375710547932419e-05
187.76470588235296,41.34117647058824,3.375342782253557e-05
189.1764705882353,41.34117647058824,3.3750056314112336e-05
190.58823529411765,41.34117647058824,3.3746993845008594e-05
192.0,41.34117647058824,3.3744243183091015e-05
193.41176470588238,41.34117647058824,3.3741806969288566e-05
194.82352941176472,41.34117647058824,3.3739687713657245e-05
196.23529411764707,41.34117647058824,3.373788779136312e-05
197.64705882352942,41.34117647058824,3.37364094385972e-05
199.05882352941177,41.34117647058824,3.373525474842738e-05
200.47058823529414,41.34117647058824,3.373442566659909e-05
201.8823529411765,41.34117647058824,3.373392398729269e-05
203.29411764705884,41.34117647058824,3.373375134884887e-05
204.7058823529412,41.34117647058824,3.373390922947326e-05
206.11764705882354,41.34117647058824,3.373439894292889e-05
207.52941176470588,41.34117647058824,3.3735221634231036e-05
208.94117647058826,41.34117647058824,3.3736378275352716e-05
210.3529411764706,41.34117647058824,3.3737869660955255e-05
211.76470588235296,41.34117647058824,3.373969640415545e-05
213.1764705882353,41.34117647058824,3.3741858932339446e-05
214.58823529411765,41.34117647058824,3.374435748304032e-05
216.0,41.34117647058824,3.374719209988647e-05
217.41176470588238,41.34117647058824,3.3750362628638564e-05
218.82352941176472,41.34117647058824,3.375386871332451e-05
220.23529411764707,41.34117647058824,3.375770979248624e-05
221.64705882352942,41.34117647058824,3.376188509555154e-05
223.05882352941177,41.34117647058824,3.376639363934357e-05
224.47058823529414,41.34117647058824,3.377123422473917e-05
225.8823529411765,41.34117647058824,3.3776405433491226e-05
227.29411764705884,41.34117647058824,3.3781905625225033e-05
228.7058823529412,41.34117647058824,3.3787732934621734e-05
230.11764705882354,41.34117647058824,3.3793885268800614e-05
231.52941176470588,41.34117647058824,3.380036030491268e-05
232.94117647058826,41.34117647058824,3.380715548795517e-05
234.3529411764706,41.34117647058824,3.38142680288186e-05
235.76470588235296,41.34117647058824,3.382169490257881e-05
237.1764705882353,41.34117647058824,3.3829432847040793e-05
238.58823529411765,41.34117647058824,3.383747836154609e-05
240.00000000000003,41.34117647058824,3.384582770605376e-05
241.41176470588238,41.34117647058824,3.385447690050052e-05
242.82352941176472,41.34117647058824,3.386342172445183e-05
244.23529411764707,41.34117647058824,3.38726577170485e-05
245.64705882352942,41.34117647058824,3.388218017725862e-05
247.05882352941177,41.34117647058824,3.389198416443788e-05
248.47058823529414,41.34117647058824,3.390206449920688e-05
249.8823529411765,41.34117647058824,3.391241576464982e-05
251.29411764705884,41.34117647058824,3.3923032307836535e-05
252.7058823529412,41.34117647058824,3.3933908241676016e-05
254.11764705882354,41.34117647058824,3.3945037447099554e-05
255.5294117647059,41.34117647058824,3.395641357557951e-05
256.94117647058823,41.34117647058824,3.3968030051983e-05
258.3529411764706,41.34117647058824,3.3979880077762065e-05
259.764705882353,41.34117647058824,3.3991956634480094e-05
261.1764705882353,41.34117647058824,3.400425248767306e-05
262.5882352941177,41.34117647058824,3.40167601910461e-05
264.0,41.34117647058824,3.402947209100011e-05
265.4117647058824,41.34117647058824,3.4042380331487885e-05
266.8235294117647,41.34117647058824,3.405547685919419e-05
268.2352941176471,41.34117647058824,3.406875342903604e-05
269.64705882352945,41.34117647058824,3.408220160997815e-05
271.05882352941177,41.34117647058824,3.409581279115614e-05
272.47058823529414,41.34117647058824,3.41095781883022e-05
273.88235294117646,41.34117647058824,3.41234888504645e-05
275.29411764705884,41.34117647058824,3.413753566701293e-05
276.7058823529412,41.34117647058824,3.4151709374922266e-05
278.11764705882354,41.34117647058824,3.416600056632288e-05
279.5294117647059,41.34117647058824,3.4180399696308563e-05
280.94117647058823,41.34117647058824,3.419489709099184e-05
282.3529411764706,41.34117647058824,3.4209482955794196e-05
283.764705882353,41.34117647058824,3.422414738396013e-05
285.1764705882353,41.34117647058824,3.4238880365282844e-05
286.5882352941177,41.34117647058824,3.4253671795026704e-05
288.0,41.34117647058824,3.426851148303699e-05
289.4117647058824,41.34117647058824,3.428338916301818e-05
290.82352941176475,41.34117647058824,3.429829450197064e-05
292.2352941176471,41.34117647058824,3.431321710977033e-05
293.64705882352945,41.34117647058824,3.4328146548874355e-05
295.05882352941177,41.34117647058824,3.434307234413933e-05
296.47058823529414,41.34117647058824,3.4357983992737216e-05
297.88235294117646,41.34117647058824,3.437287097415283e-05
299.29411764705884,41.34117647058824,3.438772276024437e-05
300.7058823529412,41.34117647058824,3.4402528825356356e-05
302.11764705882354,41.34117647058824,3.4417278656463924e-05
303.5294117647059,41.34117647058824,3.443196176333405e-05
304.94117647058823,41.34117647058824,3.444656768869097e-05
306.3529411764706,41.34117647058824,3.446108601836117e-05
307.764705882353,41.34117647058824,3.4475506391391043e-05
309.1764705882353,41.34117647058824,3.448981851011668e-05
310.5882352941177,41.34117647058824,3.450401215016778e-05
312.0,41.34117647058824,3.45180771703948e-05
313.4117647058824,41.34117647058824,3.453200352270108e-05
314.82352941176475,41.34117647058824,3.454578126176293e-05
316.2352941176471,41.34117647058824,3.455940055462619e-05
317.64705882352945,41.34117647058824,3.457285169016012e-05
319.05882352941177,41.34117647058824,3.458612508836067e-05
320.47058823529414,41.34117647058824,3.459921130947923e-05
321.88235294117646,41.34117647058824,3.4612101062971814e-05
323.29411764705884,41.34117647058824,3.462478521625137e-05
324.7058823529412,41.34117647058824,3.4637254803228756e-05
326.11764705882354,41.34117647058824,3.4649501032633324e-05
327.5294117647059,41.34117647058824,3.4661515296097925e-05
328.94117647058823,41.34117647058824,3.467328917599917e-05
330.3529411764706,41.34117647058824,3.4684814453038433e-05
331.764705882353,41.34117647058824,3.469608311355683e-05
333.1764705882353,41.34117647058824,3.4707087356571085e-05
334.5882352941177,41.34117647058824,3.4717819600522704e-05
336.0,41.34117647058824,3.472827248972923e-05
337.4117647058824,41.34117647058824,3.473843890053184e-05
338.82352941176475,41.34117647058824,3.4748311947129904e-05
340.2352941176471,41.34117647058824,3.475788498709506e-05
341.64705882352945,41.34117647058824,3.476715162655848e-05
343.05882352941177,41.34117647058824,3.4776105725065937e-05
344.47058823529414,41.34117647058824,3.478474140009478e-05
345.8823529411765,41.34117647058824,3.479305303122793e-05
