projected_size,visible_fraction,density
0.796078431372549,0.6862745098039216,0.8487358362571786
0.8,0.6862745098039216,0.845100407917458
0.803921568627451,0.6862745098039216,0.8415487856070064
0.807843137254902,0.6862745098039216,0.8380802575913511
0.8117647058823529,0.6862745098039216,0.8346941191750034
0.8156862745098039,0.6862745098039216,0.8313896732035257
0.8196078431372549,0.6862745098039216,0.8281662305472748
0.8235294117647058,0.6862745098039216,0.8250231105671492
0.8274509803921568,0.6862745098039216,0.8219596415627722
0.8313725490196078,0.6862745098039216,0.818975161203437
0.8352941176470589,0.6862745098039216,0.8160690169422531
0.8392156862745098,0.6862745098039216,0.8132405664138367
0.8431372549019608,0.6862745098039216,0.8104891778159855
0.8470588235294118,0.6862745098039216,0.807814230275656
0.8509803921568627,0.6862745098039216,0.8052151141997314
0.8549019607843137,0.6862745098039216,0.8026912316108729
0.8588235294117647,0.6862745098039216,0.8002419964688986
0.8627450980392157,0.6862745098039216,0.797866834978055
0.8666666666666667,0.6862745098039216,0.7955651858805265
0.8705882352941177,0.6862745098039216,0.7933365007365897
0.8745098039215686,0.6862745098039216,0.7911802441917518
0.8784313725490196,0.6862745098039216,0.7890958942312305
0.8823529411764706,0.6862745098039216,0.7870829424220996
0.8862745098039215,0.6862745098039216,0.7851408941434747
0.8901960784313725,0.6862745098039216,0.7832692688050134
0.8941176470588235,0.6862745098039216,0.7814676000540702
0.8980392156862745,0.6862745098039216,0.7797354359718307
0.9019607843137255,0.6862745098039216,0.7780723392586342
0.9058823529411765,0.6862745098039216,0.7764778874088569
0.9098039215686274,0.6862745098039216,0.7749516728755763
0.9137254901960784,0.6862745098039216,0.7734933032252506
0.9176470588235294,0.6862745098039216,0.7721024012826935
0.9215686274509803,0.6862745098039216,0.7707786052665647
0.9254901960784314,0.6862745098039216,0.7695215689155348
0.9294117647058824,0.6862745098039216,0.7683309616054231
0.9333333333333333,0.6862745098039216,0.7672064684574135
0.9372549019607843,0.6862745098039216,0.7661477904375448
0.9411764705882353,0.6862745098039216,0.765154644447652
0.9450980392156862,0.6862745098039216,0.7642267634079084
0.9490196078431372,0.6862745098039216,0.763363896331043
0.9529411764705882,0.6862745098039216,0.7625658083884417
0.9568627450980391,0.6862745098039216,0.7618322809681681
0.9607843137254902,0.6862745098039216,0.7611631117250239
0.9647058823529412,0.6862745098039216,0.7605581146227121
0.9686274509803922,0.6862745098039216,0.7600171199681947
0.9725490196078431,0.6862745098039216,0.7595399744382803
0.9764705882352941,0.6862745098039216,0.759126541098449
0.9803921568627451,0.6862745098039216,0.7587766994140047
0.984313725490196,0.6862745098039216,0.7584903452535044
0.9882352941176471,0.6862745098039216,0.7582673908844998
0.9921568627450981,0.6862745098039216,0.7581077649615503
0.996078431372549,0.6862745098039216,0.7580114125065165
1.0,0.6862745098039216,0.7579782948810269
0.0,0.6901960784313725,2.6625542627685372
0.00392156862745098,0.6901960784313725,2.6624338516596757
0.00784313725490196,0.6901960784313725,2.662084833516145
0.011764705882352941,0.6901960784313725,2.661507310167737
0.01568627450980392,0.6901960784313725,2.6607014463009224
0.0196078431372549,0.6901960784313725,2.659667469486998
0.023529411764705882,0.6901960784313725,2.658405670215113
0.027450980392156862,0.6901960784313725,2.6569164019296156
0.03137254901960784,0.6901960784313725,2.65520008107133
0.03529411764705882,0.6901960784313725,2.6532571871220143
0.0392156862745098,0.6901960784313725,2.651088262651561
0.043137254901960784,0.6901960784313725,2.6486939133667535
0.047058823529411764,0.6901960784313725,2.646074808160922
0.050980392156862744,0.6901960784313725,2.6432316791632466
0.054901960784313725,0.6901960784313725,2.6401653217868186
0.058823529411764705,0.6901960784313725,2.636876594774027
0.06274509803921569,0.6901960784313725,2.633366420238088
0.06666666666666667,0.6901960784313725,2.629635783699266
0.07058823529411765,0.6901960784313725,2.625685734114417
0.07450980392156863,0.6901960784313725,2.621517383898196
0.0784313725490196,0.6901960784313725,2.617131908934384
0.08235294117647059,0.6901960784313725,2.61253054857585
0.08627450980392157,0.6901960784313725,2.607714605631046
0.09019607843137255,0.6901960784313725,2.602685446335745
0.09411764705882353,0.6901960784313725,2.5974445003079016
0.09803921568627451,0.6901960784313725,2.5919932604839673
0.10196078431372549,0.6901960784313725,2.586333283034822
0.10588235294117647,0.6901960784313725,2.580466187259388
0.10980392156862745,0.6901960784313725,2.5743936554541453
0.11372549019607843,0.6901960784313725,2.5681174327565803
0.11764705882352941,0.6901960784313725,2.5616393269608797
0.12156862745098039,0.6901960784313725,2.5549612083037885
0.12549019607843137,0.6901960784313725,2.548085009219043
0.12941176470588234,0.6901960784313725,2.541012724058387
0.13333333333333333,0.6901960784313725,2.533746408777542
0.13725490196078433,0.6901960784313725,2.5262881805853117
0.1411764705882353,0.6901960784313725,2.5186402175543163
0.14509803921568626,0.6901960784313725,2.510804758191437
0.14901960784313725,0.6901960784313725,2.5027841009668497
0.15294117647058825,0.6901960784313725,2.494580603799739
0.1568627450980392,0.6901960784313725,2.48619668349964
0.16078431372549018,0.6901960784313725,2.47763481516179
0.16470588235294117,0.6901960784313725,2.4688975315156143
0.16862745098039217,0.6901960784313725,2.4599874222248395
0.17254901960784313,0.6901960784313725,2.4509071331384087
0.1764705882352941,0.6901960784313725,2.4416593654912773
0.1803921568627451,0.6901960784313725,2.4322468750542323
0.1843137254901961,0.6901960784313725,2.4226724712319094
0.18823529411764706,0.6901960784313725,2.4129390161086848
0.19215686274509802,0.6901960784313725,2.4030494234416624
0.19607843137254902,0.6901960784313725,2.3930066576006603
0.2,0.6901960784313725,2.382813732454895
0.20392156862745098,0.6901960784313725,2.3724737102061617
0.20784313725490194,0.6901960784313725,2.361989700168815
0.21176470588235294,0.6901960784313725,2.3513648574963617
0.21568627450980393,0.6901960784313725,2.3406023818554234
0.2196078431372549,0.6901960784313725,2.3297055160471016
0.22352941176470587,0.6901960784313725,2.3186775445765053
0.22745098039215686,0.6901960784313725,2.3075217921712814
0.23137254901960785,0.6901960784313725,2.2962416222497044
0.23529411764705882,0.6901960784313725,2.284840435339567
0.2392156862745098,0.6901960784313725,2.273321667448836
0.24313725490196078,0.6901960784313725,2.261688788389406
0.24705882352941178,0.6901960784313725,2.24994530005521
0.25098039215686274,0.6901960784313725,2.2380947346563813
0.2549019607843137,0.6901960784313725,2.226140652910764
0.2588235294117647,0.6901960784313725,2.214086642194922
0.2627450980392157,0.6901960784313725,2.201936314656071
0.26666666666666666,0.6901960784313725,2.1896933052872605
0.27058823529411763,0.6901960784313725,2.177361269967579
0.27450980392156865,0.6901960784313725,2.1649438834697894
0.2784313725490196,0.6901960784313725,2.1524448374374923
0.2823529411764706,0.6901960784313725,2.1398678383342427
0.28627450980392155,0.6901960784313725,2.127216605367069
0.2901960784313725,0.6901960784313725,2.114494868386878
0.29411764705882354,0.6901960784313725,2.10170636576834
0.2980392156862745,0.6901960784313725,2.08885484227202
0.30196078431372547,0.6901960784313725,2.0759440468912373
0.3058823529411765,0.6901960784313725,2.0629777306867263
0.30980392156862746,0.6901960784313725,2.049959644611695
0.3137254901960784,0.6901960784313725,2.036893537330238
0.3176470588235294,0.6901960784313725,2.0237831530319563
0.32156862745098036,0.6901960784313725,2.0106322292457786
0.3254901960784314,0.6901960784313725,1.9974444946558587
0.32941176470588235,0.6901960784313725,1.984223666922454
0.3333333333333333,0.6901960784313725,1.970973450510939
0.33725490196078434,0.6901960784313725,1.9576975345316256
0.3411764705882353,0.6901960784313725,1.9443995905935842
0.34509803921568627,0.6901960784313725,1.9310832706752235
0.34901960784313724,0.6901960784313725,1.9177522050146745
0.3529411764705882,0.6901960784313725,1.9044100000226911
0.3568627450980392,0.6901960784313725,1.89106023622108
0.3607843137254902,0.6901960784313725,1.8777064662092269
0.36470588235294116,0.6901960784313725,1.8643522126617542
0.3686274509803922,0.6901960784313725,1.8510009663597184
0.37254901960784315,0.6901960784313725,1.8376561842581267
0.3764705882352941,0.6901960784313725,1.824321287592281
0.3803921568627451,0.6901960784313725,1.8109996600253944
0.38431372549019605,0.6901960784313725,1.7976946458399772
0.38823529411764707,0.6901960784313725,1.7844095481752258
0.39215686274509803,0.6901960784313725,1.7711476273125937
0.396078431372549,0.6901960784313725,1.7579120990118249
0.4,0.6901960784313725,1.7447061328993465
0.403921568627451,0.6901960784313725,1.7315328509110066
0.40784313725490196,0.6901960784313725,1.7183953257909628
0.4117647058823529,0.6901960784313725,1.7052965796484785
0.4156862745098039,0.6901960784313725,1.6922395825741396
0.4196078431372549,0.6901960784313725,1.6792272513170488
0.4235294117647059,0.6901960784313725,1.666262448024341
0.42745098039215684,0.6901960784313725,1.653347979044268
0.43137254901960786,0.6901960784313725,1.6404865937940083
0.43529411764705883,0.6901960784313725,1.6276809836930812
0.4392156862745098,0.6901960784313725,1.6149337811634248
0.44313725490196076,0.6901960784313725,1.602247558696771
0.44705882352941173,0.6901960784313725,1.5896248279899319
0.45098039215686275,0.6901960784313725,1.5770680391486365
0.4549019607843137,0.6901960784313725,1.5645795799600692
0.4588235294117647,0.6901960784313725,1.5521617752346224
0.4627450980392157,0.6901960784313725,1.5398168862167583
0.4666666666666667,0.6901960784313725,1.5275471100651974
0.47058823529411764,0.6901960784313725,1.5153545794021084
0.4745098039215686,0.6901960784313725,1.503241361931246
0.4784313725490196,0.6901960784313725,1.4912094601246113
0.4823529411764706,0.6901960784313725,1.4792608109771481
0.48627450980392156,0.6901960784313725,1.4673972858289406
0.49019607843137253,0.6901960784313725,1.4556206902542443
0.49411764705882355,0.6901960784313725,1.4439327640165034
0.4980392156862745,0.6901960784313725,1.4323351810884928
0.5019607843137255,0.6901960784313725,1.4208295497366072
0.5058823529411764,0.6901960784313725,1.4094174126682073
0.5098039215686274,0.6901960784313725,1.3981002472407953
0.5137254901960784,0.6901960784313725,1.386879465731863
0.5176470588235293,0.6901960784313725,1.375756415667919
0.5215686274509804,0.6901960784313725,1.364732380211435
0.5254901960784314,0.6901960784313725,1.3538085786040388
0.5294117647058824,0.6901960784313725,1.3429861666645435
0.5333333333333333,0.6901960784313725,1.332266237340059
0.5372549019607843,0.6901960784313725,1.3216498213085868
0.5411764705882353,0.6901960784313725,1.3111378876312243
0.5450980392156862,0.6901960784313725,1.3007313444523363
0.5490196078431373,0.6901960784313725,1.2904310397457515
0.5529411764705883,0.6901960784313725,1.2802377621050638
0.5568627450980392,0.6901960784313725,1.2701522415762319
0.5607843137254902,0.6901960784313725,1.2601751505304308
0.5647058823529412,0.6901960784313725,1.2503071045752205
0.5686274509803921,0.6901960784313725,1.2405486635020317
0.5725490196078431,0.6901960784313725,1.2309003322679068
0.5764705882352941,0.6901960784313725,1.2213625620096076
0.580392156862745,0.6901960784313725,1.2119357510878068
0.5843137254901961,0.6901960784313725,1.2026202461596378
0.5882352941176471,0.6901960784313725,1.193416343277295
0.592156862745098,0.6901960784313725,1.184324289010869
0.596078431372549,0.6901960784313725,1.1753442815932273
0.6,0.6901960784313725,1.1664764720850866
0.6039215686274509,0.6901960784313725,1.157720965558201
0.6078431372549019,0.6901960784313725,1.1490778222947269
0.611764705882353,0.6901960784313725,1.1405470590008677
0.615686274509804,0.6901960784313725,1.1321286500328627
0.6196078431372549,0.6901960784313725,1.1238225286334411
0.6235294117647059,0.6901960784313725,1.1156285881769263
0.6274509803921569,0.6901960784313725,1.1075466834211856
0.6313725490196078,0.6901960784313725,1.0995766317647153
0.6352941176470588,0.6901960784313725,1.091718214507041
0.6392156862745098,0.6901960784313725,1.0839711781109267
0.6431372549019607,0.6901960784313725,1.0763352354646174
0.6470588235294118,0.6901960784313725,1.0688100671426903
0.6509803921568628,0.6901960784313725,1.0613953226639163
0.6549019607843137,0.6901960784313725,1.0540906217447088
0.6588235294117647,0.6901960784313725,1.046895555546777
0.6627450980392157,0.6901960784313725,1.0398096879176009
0.6666666666666666,0.6901960784313725,1.032832556622486
0.6705882352941176,0.6901960784313725,1.025963674566916
0.6745098039215687,0.6901960784313725,1.0192025310081454
0.6784313725490196,0.6901960784313725,1.0125485927547833
0.6823529411764706,0.6901960784313725,1.0060013053534298
0.6862745098039216,0.6901960784313725,0.999560094261382
0.6901960784313725,0.6901960784313725,0.9932243660043812
0.6941176470588235,0.6901960784313725,0.9869935093186808
0.6980392156862745,0.6901960784313725,0.9808668962765154
0.7019607843137254,0.6901960784313725,0.9748438833943087
0.7058823529411764,0.6901960784313725,0.9689238127228973
0.7098039215686275,0.6901960784313725,0.9631060129191231
0.7137254901960784,0.6901960784313725,0.9573898002983011
0.7176470588235294,0.6901960784313725,0.9517744798669641
0.7215686274509804,0.6901960784313725,0.9462593463354916
0.7254901960784313,0.6901960784313725,0.9408436851101842
0.7294117647058823,0.6901960784313725,0.9355267732644666
0.7333333333333333,0.6901960784313725,0.9303078804888602
0.7372549019607844,0.6901960784313725,0.925186270019556
0.7411764705882353,0.6901960784313725,0.9201611995453168
0.7450980392156863,0.6901960784313725,0.9152319220926047
0.7490196078431373,0.6901960784313725,0.910397686888774
0.7529411764705882,0.6901960784313725,0.9056577402033121
0.7568627450980392,0.6901960784313725,0.901011326167058
0.7607843137254902,0.6901960784313725,0.8964576875694528
0.7647058823529411,0.6901960784313725,0.8919960666338171
0.7686274509803921,0.6901960784313725,0.8876257057707948
0.7725490196078432,0.6901960784313725,0.883345848310056
0.7764705882352941,0.6901960784313725,0.8791557392103724
0.7803921568627451,0.6901960784313725,0.8750546257483264
0.7843137254901961,0.6901960784313725,0.871041758185777
0.788235294117647,0.6901960784313725,0.8671163904163486
0.792156862745098,0.6901960784313725,0.8632777805912013
0.796078431372549,0.6901960784313725,0.8595251917243412
0.8,0.6901960784313725,0.8558578922777611
0.803921568627451,0.6901960784313725,0.8522751567267534
0.807843137254902,0.6901960784313725,0.8487762661056982
0.8117647058823529,0.6901960784313725,0.8453605085346245
0.8156862745098039,0.6901960784313725,0.8420271797270225
0.8196078431372549,0.6901960784313725,0.8387755834791187
0.8235294117647058,0.6901960784313725,0.8356050321410928
0.8274509803921568,0.6901960784313725,0.832514847070568
0.8313725490196078,0.6901960784313725,0.8295043590687794
0.8352941176470589,0.6901960784313725,0.8265729087997807
0.8392156862745098,0.6901960784313725,0.8237198471931287
0.8431372549019608,0.6901960784313725,0.8209445358303645
